시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-21 19:13,서울역,POI033,여유,12000,14000,17,29.2,46,0,1,18,26
2024-06-21 20:10,서울역,POI033,여유,9000,9500,22,28.1,49,0,1,17,25
2024-06-21 21:21,서울역,POI033,여유,6500,7000,23,27.6,51,0,0,17,24
2024-06-21 22:14,서울역,POI033,여유,5500,6000,23,26.7,53,0,0,18,25
2024-06-21 23:11,서울역,POI033,여유,3500,4000,25,26.1,59,0,0,18,25
2024-06-22 00:17,서울역,POI033,여유,2000,2500,26,25.8,59,0,0,18,25
2024-06-22 01:13,서울역,POI033,여유,1500,2000,27,25.6,61,0,0,17,21
2024-06-22 02:12,서울역,POI033,여유,1000,1500,28,25.4,61,0,0,17,21
2024-06-22 03:16,서울역,POI033,여유,1000,1500,29,25.1,61,0,0,18,20
2024-06-22 04:09,서울역,POI033,여유,1000,1500,27,25.2,62,0,0,15,19
2024-06-22 05:13,서울역,POI033,여유,1000,1500,28,25.3,70,0,0,18,20
2024-06-22 06:12,서울역,POI033,여유,1500,2000,25,25.3,71,0,0,18,19
2024-06-22 07:11,서울역,POI033,여유,2500,3000,23,25.3,63,0,1,14,15
2024-06-22 08:11,서울역,POI033,여유,3500,4000,24,25.8,66,0,1,13,18
2024-06-22 09:52,서울역,POI033,여유,5500,6000,21,25.8,69,0,2,21,26
2024-06-22 10:55,서울역,POI033,여유,7500,8000,20,23.8,83,2.3mm,2,24,29
2024-06-22 11:26,서울역,POI033,여유,8500,9000,20,23.6,87,4.6mm,2,24,29
2024-06-22 12:14,서울역,POI033,여유,9500,10000,20,22.9,88,3.2mm,2,33,40
2024-06-22 13:13,서울역,POI033,여유,10000,12000,18,22.6,91,4.1mm,5,35,38
2024-06-22 14:13,서울역,POI033,여유,12000,14000,18,22.8,92,2.4mm,5,40,42
2024-06-22 15:15,서울역,POI033,여유,10000,12000,18,23.5,90,0,5,48,48
2024-06-22 16:12,서울역,POI033,여유,12000,14000,15,23.5,90,~1mm,3,47,49
2024-06-22 17:14,서울역,POI033,여유,10000,12000,18,23.8,88,0,3,39,0
2024-06-22 18:12,서울역,POI033,여유,8500,9000,20,23.9,88,0,3,33,35
2024-06-22 19:13,서울역,POI033,여유,7000,7500,22,23.8,87,0,0,25,26
2024-06-22 20:09,서울역,POI033,여유,6000,6500,22,23.6,90,~1mm,0,22,22
2024-06-22 21:19,서울역,POI033,여유,5000,5500,24,23.5,89,0,0,20,21
2024-06-22 22:14,서울역,POI033,여유,4000,4500,25,23.6,87,0,0,21,23
2024-06-22 23:11,서울역,POI033,여유,3000,3500,25,23.5,87,0,0,15,16
2024-06-23 00:11,서울역,POI033,여유,2000,2500,26,23.2,90,~1mm,0,15,16
2024-06-23 01:14,서울역,POI033,여유,1500,2000,28,22.9,92,0,0,16,20
2024-06-23 02:09,서울역,POI033,여유,1000,1500,28,22.7,92,~1mm,0,15,19
2024-06-23 03:14,서울역,POI033,여유,1000,1500,29,22.6,92,~1mm,0,10,15
2024-06-23 04:11,서울역,POI033,여유,1000,1500,28,22.6,93,~1mm,0,9,14
2024-06-23 05:11,서울역,POI033,여유,1000,1500,28,22.6,93,~1mm,0,9,12
2024-06-23 06:11,서울역,POI033,여유,1500,2000,26,22.6,93,0,0,6,8
2024-06-23 07:11,서울역,POI033,여유,2000,2500,25,22.7,91,0,2,5,7
2024-06-23 08:11,서울역,POI033,여유,2000,2500,24,23.3,89,0,2,5,8
2024-06-23 09:56,서울역,POI033,여유,3500,4000,23,24.6,84,0,7,13,13
2024-06-23 11:02,서울역,POI033,여유,4000,4500,22,26.2,77,0,7,10,15
2024-06-23 12:13,서울역,POI033,여유,5000,5500,22,27.8,68,0,7,10,15
2024-06-23 13:13,서울역,POI033,여유,6500,7000,21,28.6,63,0,10,8,11
2024-06-23 14:11,서울역,POI033,여유,6500,7000,20,30,61,0,10,9,13
2024-06-23 15:16,서울역,POI033,여유,6000,6500,21,29.2,62,0,10,5,10
2024-06-23 16:12,서울역,POI033,여유,6500,7000,21,28.7,63,0,5,15,16
2024-06-23 17:13,서울역,POI033,여유,6000,6500,20,27.8,64,0,5,20,21
2024-06-23 18:13,서울역,POI033,여유,6000,6500,21,27.1,69,0,5,15,16
2024-06-23 19:12,서울역,POI033,여유,5000,5500,22,25.7,74,0,1,9,10
2024-06-23 20:09,서울역,POI033,여유,5000,5500,23,25,78,0,1,8,8
2024-06-23 21:20,서울역,POI033,여유,3500,4000,24,24.7,79,0,0,8,11
2024-06-23 22:11,서울역,POI033,여유,3000,3500,25,24.1,85,3.0mm,0,14,16
2024-06-23 23:10,서울역,POI033,여유,2000,2500,25,22.8,86,0,0,9,16
2024-06-24 00:11,서울역,POI033,여유,1500,2000,26,22.7,86,0,0,9,16
2024-06-24 01:13,서울역,POI033,여유,1500,2000,28,22.7,86,0,0,7,10
2024-06-24 02:09,서울역,POI033,여유,1000,1500,30,22.8,88,0,0,12,12
2024-06-24 03:14,서울역,POI033,여유,1000,1500,28,23,89,0,0,12,15
2024-06-24 04:10,서울역,POI033,여유,1000,1500,29,23,88,0,0,13,20
2024-06-24 05:12,서울역,POI033,여유,1000,1500,28,22.8,88,0,0,21,27
2024-06-24 06:10,서울역,POI033,여유,2000,2500,25,22.8,88,0,0,21,30
2024-06-24 07:10,서울역,POI033,여유,3500,4000,23,23.1,85,0,2,21,30
2024-06-24 08:11,서울역,POI033,여유,8500,9000,21,23.8,83,0,2,20,34
2024-06-24 09:54,서울역,POI033,붐빔,26000,28000,20,25.1,75,0,5,18,31
2024-06-24 11:00,서울역,POI033,붐빔,30000,32000,21,26.2,69,0,5,16,31
2024-06-24 11:36,서울역,POI033,붐빔,30000,32000,19,26.6,67,0,5,16,31
2024-06-24 12:14,서울역,POI033,붐빔,30000,32000,20,27.1,65,0,5,24,46
2024-06-24 13:14,서울역,POI033,붐빔,30000,32000,19,27.6,62,0,6,27,55
2024-06-24 14:12,서울역,POI033,붐빔,32000,34000,19,27.3,59,0,6,33,62
2024-06-24 15:16,서울역,POI033,붐빔,30000,32000,20,27.1,56,0,6,32,54
2024-06-24 16:13,서울역,POI033,붐빔,30000,32000,19,27.4,45,0,6,29,55
2024-06-24 17:15,서울역,POI033,붐빔,28000,30000,19,27,57,0,6,25,52
2024-06-24 18:14,서울역,POI033,약간 붐빔,20000,22000,19,26,56,0,6,27,97
2024-06-24 19:13,서울역,POI033,여유,12000,14000,19,24.7,56,0,1,26,87
2024-06-24 20:12,서울역,POI033,여유,9000,9500,22,23.5,63,0,1,26,87
2024-06-24 21:22,서울역,POI033,여유,6000,6500,24,22.5,70,0,0,26,94
2024-06-24 22:13,서울역,POI033,여유,4500,5000,25,22.2,71,0,0,24,73
2024-06-24 23:11,서울역,POI033,여유,3000,3500,25,21.7,65,0,0,17,50
2024-06-25 00:13,서울역,POI033,여유,1500,2000,27,21.3,63,0,0,11,27
2024-06-25 01:14,서울역,POI033,여유,1500,2000,28,20.8,65,0,0,8,23
2024-06-25 02:11,서울역,POI033,여유,1000,1500,28,20.4,71,0,0,7,18
2024-06-25 03:15,서울역,POI033,여유,1000,1500,30,20,72,0,0,10,15
2024-06-25 04:10,서울역,POI033,여유,1000,1500,29,19.9,75,0,0,14,17
2024-06-25 05:12,서울역,POI033,여유,1500,2000,27,19.5,77,0,0,10,15
2024-06-25 06:11,서울역,POI033,여유,2000,2500,26,19.1,75,0,0,10,16
2024-06-25 07:12,서울역,POI033,여유,3500,4000,22,19.8,72,0,2,9,14
2024-06-25 08:14,서울역,POI033,여유,9000,9500,21,21.7,58,0,2,6,11
2024-06-25 09:53,서울역,POI033,약간 붐빔,24000,26000,18,24,51,0,8,1,6
2024-06-25 10:58,서울역,POI033,붐빔,30000,32000,19,24.1,52,0,8,1,6
2024-06-25 11:33,서울역,POI033,붐빔,30000,32000,19,24.8,50,0,8,3,11
2024-06-25 12:13,서울역,POI033,붐빔,26000,28000,18,25.6,48,0,8,3,11
2024-06-25 13:14,서울역,POI033,붐빔,30000,32000,19,27,46,0,7,8,14
2024-06-25 14:12,서울역,POI033,붐빔,32000,34000,18,27,44,0,7,5,12
2024-06-25 15:16,서울역,POI033,붐빔,32000,34000,18,26.6,50,0,7,9,18
2024-06-25 16:11,서울역,POI033,붐빔,30000,32000,17,26.3,51,0,5,8,16
2024-06-25 17:16,서울역,POI033,붐빔,30000,32000,17,26.1,56,0,5,13,27
2024-06-25 18:12,서울역,POI033,약간 붐빔,24000,26000,17,25.1,59,0,5,14,24
2024-06-25 19:13,서울역,POI033,보통,14000,16000,19,24.8,62,0,1,9,16
2024-06-25 20:11,서울역,POI033,여유,9500,10000,22,23.8,65,0,1,10,17
2024-06-25 21:21,서울역,POI033,여유,6000,6500,23,22.8,70,0,0,13,19
2024-06-25 22:14,서울역,POI033,여유,4500,5000,23,22.1,72,0,0,16,0
2024-06-25 23:12,서울역,POI033,여유,3000,3500,25,21.4,72,0,0,11,18
2024-06-26 00:12,서울역,POI033,여유,2000,2500,26,21,71,0,0,11,19
2024-06-26 01:15,서울역,POI033,여유,1500,2000,27,20.3,74,0,0,9,15
2024-06-26 02:11,서울역,POI033,여유,1500,2000,28,20,77,0,0,13,16
2024-06-26 03:16,서울역,POI033,여유,1000,1500,27,19.7,79,0,0,12,18
2024-06-26 04:10,서울역,POI033,여유,1000,1500,27,19.5,82,0,0,12,19
2024-06-26 05:12,서울역,POI033,여유,1500,2000,27,19.1,84,0,0,11,18
2024-06-26 06:11,서울역,POI033,여유,2000,2500,25,19,85,0,0,11,18
2024-06-26 07:10,서울역,POI033,여유,3500,4000,23,20.1,83,0,2,13,18
2024-06-26 08:11,서울역,POI033,여유,8000,8500,20,21.9,76,0,2,13,19
2024-06-26 09:53,서울역,POI033,붐빔,26000,28000,19,24.9,61,0,8,15,20
2024-06-26 10:58,서울역,POI033,붐빔,30000,32000,19,26.8,56,0,8,7,17
2024-06-26 11:31,서울역,POI033,붐빔,30000,32000,18,27.5,54,0,8,7,17
2024-06-26 12:14,서울역,POI033,붐빔,30000,32000,17,28.6,53,0,8,7,22
2024-06-26 13:14,서울역,POI033,붐빔,32000,34000,19,29.7,48,0,9,10,26
2024-06-26 14:11,서울역,POI033,붐빔,32000,34000,19,29.6,44,0,9,21,28
2024-06-26 15:17,서울역,POI033,붐빔,32000,34000,18,30.8,41,0,9,24,31
2024-06-26 16:11,서울역,POI033,붐빔,32000,34000,18,31.2,40,0,6,19,28
2024-06-26 17:15,서울역,POI033,붐빔,30000,32000,18,31.1,43,0,6,16,23
2024-06-26 18:14,서울역,POI033,약간 붐빔,24000,26000,18,29.4,46,0,6,23,31
2024-06-26 19:12,서울역,POI033,여유,14000,16000,20,28.2,45,0,1,19,36
2024-06-26 20:11,서울역,POI033,여유,9500,10000,22,26.3,51,0,1,11,23
2024-06-26 21:22,서울역,POI033,여유,7000,7500,24,25,54,0,0,13,18
2024-06-26 22:14,서울역,POI033,여유,5000,5500,24,24.1,58,0,0,10,15
2024-06-26 23:11,서울역,POI033,여유,3500,4000,25,23.4,62,0,0,9,14
2024-06-27 00:13,서울역,POI033,여유,2000,2500,26,22.8,64,0,0,8,14
2024-06-27 01:15,서울역,POI033,여유,1500,2000,26,22.3,65,0,0,6,13
2024-06-27 02:10,서울역,POI033,여유,1500,2000,27,21.8,67,0,0,5,15
2024-06-27 03:15,서울역,POI033,여유,1000,1500,27,21.4,69,0,0,6,12
2024-06-27 04:09,서울역,POI033,여유,1000,1500,29,21.2,70,0,0,8,14
2024-06-27 05:14,서울역,POI033,여유,1500,2000,29,20.8,69,0,0,10,14
2024-06-27 06:12,서울역,POI033,여유,2000,2500,25,20.6,70,0,0,10,15
2024-06-27 07:11,서울역,POI033,여유,3500,4000,23,21.5,70,0,2,8,12
2024-06-27 08:11,서울역,POI033,여유,9000,9500,19,24,63,0,2,11,12
2024-06-27 09:53,서울역,POI033,붐빔,26000,28000,19,27.3,51,0,8,11,18
2024-06-27 10:58,서울역,POI033,붐빔,30000,32000,19,28.8,48,0,8,10,20
2024-06-27 11:32,서울역,POI033,붐빔,32000,34000,20,29.7,43,0,8,10,20
2024-06-27 12:13,서울역,POI033,붐빔,30000,32000,19,30.3,42,0,8,15,25
2024-06-27 13:16,서울역,POI033,붐빔,32000,34000,19,31.6,39,0,7,0,0
2024-06-27 14:12,서울역,POI033,붐빔,32000,34000,17,31.3,40,0,7,0,0
2024-06-27 15:17,서울역,POI033,붐빔,32000,34000,17,31,42,0,7,25,32
2024-06-27 16:11,서울역,POI033,붐빔,30000,32000,17,30.5,40,0,5,21,31
2024-06-27 17:15,서울역,POI033,붐빔,28000,30000,18,30.3,43,0,5,23,31
2024-06-27 18:12,서울역,POI033,약간 붐빔,24000,26000,18,30.5,41,0,5,20,30
2024-06-27 19:13,서울역,POI033,보통,14000,16000,18,28.9,43,0,1,22,27
2024-06-27 20:10,서울역,POI033,여유,9500,10000,21,27.8,52,0,1,29,33
2024-06-27 21:22,서울역,POI033,여유,6500,7000,22,26.4,58,0,0,27,30
2024-06-27 22:14,서울역,POI033,여유,5000,5500,25,25.6,58,0,0,29,32
2024-06-27 23:11,서울역,POI033,여유,3500,4000,24,24.7,60,0,0,24,35
2024-06-28 00:13,서울역,POI033,여유,2000,2500,27,24.2,63,0,0,25,32
2024-06-28 01:14,서울역,POI033,여유,1500,2000,28,23.5,64,0,0,27,33
2024-06-28 02:13,서울역,POI033,여유,1000,1500,27,22.8,68,0,0,29,35
2024-06-28 03:14,서울역,POI033,여유,1000,1500,27,22.4,70,0,0,28,32
2024-06-28 04:10,서울역,POI033,여유,1000,1500,27,22,71,0,0,30,36
2024-06-28 05:12,서울역,POI033,여유,1500,2000,28,21.6,72,0,0,27,31
2024-06-28 06:11,서울역,POI033,여유,2000,2500,26,21.4,74,0,0,28,30
2024-06-28 07:11,서울역,POI033,여유,3500,4000,22,23,72,0,1,25,30
2024-06-28 08:13,서울역,POI033,여유,9000,9500,20,24.7,65,0,1,28,32
2024-06-28 09:53,서울역,POI033,약간 붐빔,24000,26000,19,26.6,53,0,7,25,40
2024-06-28 10:59,서울역,POI033,붐빔,28000,30000,20,28.6,48,0,7,21,28
2024-06-28 11:35,서울역,POI033,붐빔,28000,30000,19,29.6,45,0,7,21,28
2024-06-28 12:14,서울역,POI033,붐빔,28000,30000,19,30.5,47,0,7,22,33
2024-06-28 13:14,서울역,POI033,붐빔,30000,32000,20,31.5,37,0,9,23,32
2024-06-28 14:11,서울역,POI033,붐빔,32000,34000,18,32.1,37,0,9,26,34
2024-06-28 15:16,서울역,POI033,붐빔,30000,32000,18,32.4,39,0,9,28,35
2024-06-28 16:12,서울역,POI033,붐빔,30000,32000,17,31.9,40,0,6,33,40
2024-06-28 17:15,서울역,POI033,붐빔,28000,30000,16,31.2,40,0,6,30,41
2024-06-28 18:13,서울역,POI033,약간 붐빔,22000,24000,17,30,41,0,6,31,44
2024-06-28 19:12,서울역,POI033,여유,14000,16000,17,29.1,41,0,1,24,31
2024-06-28 20:10,서울역,POI033,여유,10000,12000,22,27.2,44,0,1,19,25
2024-06-28 21:21,서울역,POI033,여유,7000,7500,23,25.6,53,0,0,20,25
2024-06-28 22:13,서울역,POI033,여유,5500,6000,24,24.9,55,0,0,18,22
2024-06-28 23:11,서울역,POI033,여유,4000,4500,25,24.3,58,0,0,17,21
2024-06-29 00:12,서울역,POI033,여유,2500,3000,27,24,59,0,0,18,23
2024-06-29 01:14,서울역,POI033,여유,1500,2000,29,23.7,60,0,0,20,22
2024-06-29 02:11,서울역,POI033,여유,1000,1500,28,23.2,61,0,0,25,28
2024-06-29 03:15,서울역,POI033,여유,1000,1500,28,23,63,0,0,24,26
2024-06-29 04:09,서울역,POI033,여유,1000,1500,30,22.4,64,0,0,25,28
2024-06-29 05:12,서울역,POI033,여유,1000,1500,28,21.7,67,0,0,27,27
2024-06-29 06:12,서울역,POI033,여유,1500,2000,26,21.8,69,0,0,27,27
2024-06-29 07:11,서울역,POI033,여유,2500,3000,25,23.3,65,0,1,26,28
2024-06-29 08:12,서울역,POI033,여유,3500,4000,25,25.3,58,0,1,22,27
2024-06-29 09:52,서울역,POI033,여유,6000,6500,23,28.4,52,0,8,23,33
2024-06-29 10:57,서울역,POI033,여유,8000,8500,23,29.6,50,0,8,23,28
2024-06-29 11:29,서울역,POI033,여유,8500,9000,23,30.2,49,0,8,23,28
2024-06-29 12:14,서울역,POI033,여유,10000,12000,21,31.3,47,0,8,23,28
2024-06-29 13:15,서울역,POI033,여유,12000,14000,20,31.3,47,0,8,20,23
2024-06-29 14:13,서울역,POI033,여유,12000,14000,21,32,46,0,8,21,22
2024-06-29 15:15,서울역,POI033,여유,12000,14000,20,31.2,49,0,8,22,24
2024-06-29 16:12,서울역,POI033,여유,10000,12000,18,30.6,52,0,6,29,33
2024-06-29 17:14,서울역,POI033,여유,10000,12000,19,31.3,52,0,6,23,29
2024-06-29 18:13,서울역,POI033,여유,8500,9000,19,30.3,55,0,6,19,28
2024-06-29 19:11,서울역,POI033,여유,7000,7500,21,27.8,69,~1mm,0,21,26
2024-06-29 20:11,서울역,POI033,여유,6000,6500,22,25.1,85,2.2mm,0,22,27
2024-06-29 21:21,서울역,POI033,여유,4500,5000,24,24.2,92,16.3mm,0,22,30
2024-06-29 22:12,서울역,POI033,여유,3500,4000,25,24.1,93,13.6mm,0,15,18
2024-06-29 23:11,서울역,POI033,여유,3000,3500,26,24.2,93,8.1mm,0,11,13
2024-06-30 00:11,서울역,POI033,여유,2000,2500,25,24.3,93,0,0,2,7
2024-06-30 01:14,서울역,POI033,여유,1500,2000,26,24.4,95,15.1mm,0,2,3
2024-06-30 02:10,서울역,POI033,여유,1000,1500,28,24.4,96,5.2mm,0,5,7
2024-06-30 03:14,서울역,POI033,여유,1000,1500,28,24.2,96,8.4mm,0,6,8
2024-06-30 04:09,서울역,POI033,여유,1000,1500,28,24.2,95,0,0,6,8
2024-06-30 05:11,서울역,POI033,여유,1000,1500,28,24,95,~1mm,0,5,7
2024-06-30 06:11,서울역,POI033,여유,1000,1500,25,23.6,94,~1mm,0,6,9
2024-06-30 07:12,서울역,POI033,여유,1500,2000,26,23.3,91,0,1,6,9
2024-06-30 08:12,서울역,POI033,여유,2000,2500,26,22.7,92,0,1,4,5
2024-06-30 13:14,서울역,POI033,여유,6000,6500,23,22.6,88,0,10,15,21
2024-06-30 23:59,서울역,POI033,여유,1500,2000,29,22.8,86,0,0,17,22
2024-07-01 00:14,서울역,POI033,여유,1500,2000,30,22.8,86,0,0,17,23
2024-07-01 01:15,서울역,POI033,여유,1500,2000,29,22.5,88,0,0,15,20
2024-07-01 05:17,서울역,POI033,여유,1500,2000,29,22.1,86,0,0,18,23
2024-07-01 06:16,서울역,POI033,여유,1500,2000,26,22,85,0,0,16,20
2024-07-01 09:59,서울역,POI033,붐빔,28000,30000,20,25.1,70,0,7,9,15
2024-07-01 11:10,서울역,POI033,붐빔,30000,32000,21,26.8,61,0,7,7,12
2024-07-01 12:21,서울역,POI033,붐빔,30000,32000,21,28.2,60,0,9,8,13
2024-07-01 13:22,서울역,POI033,붐빔,32000,34000,21,29.1,54,0,9,12,21
2024-07-01 14:12,서울역,POI033,붐빔,32000,34000,20,30.3,52,0,9,12,29
2024-07-01 15:18,서울역,POI033,붐빔,32000,34000,20,30.7,51,0,9,15,24
2024-07-01 16:50,서울역,POI033,붐빔,30000,32000,20,31.1,50,0,5,15,24
2024-07-01 18:16,서울역,POI033,약간 붐빔,22000,24000,20,30.8,52,0,5,26,37
2024-07-01 19:15,서울역,POI033,여유,14000,16000,20,29.5,61,0,1,22,35
2024-07-01 20:10,서울역,POI033,여유,9000,9500,22,27.8,67,0,1,24,35
2024-07-01 21:23,서울역,POI033,여유,6000,6500,23,26.4,72,0,0,18,35
2024-07-01 22:16,서울역,POI033,여유,4500,5000,23,25.9,74,0,0,15,23
2024-07-01 23:11,서울역,POI033,여유,3000,3500,25,25.6,76,0,0,10,20
2024-07-02 00:13,서울역,POI033,여유,2000,2500,26,25.3,76,0,0,12,17
2024-07-02 01:14,서울역,POI033,여유,1500,2000,27,24.8,78,0,0,10,14
2024-07-02 02:11,서울역,POI033,여유,1500,2000,28,24.6,80,0,0,11,16
2024-07-02 03:16,서울역,POI033,여유,1000,1500,28,24.4,81,0,0,11,15
2024-07-02 04:11,서울역,POI033,여유,1000,1500,28,24.4,81,0,0,16,18
2024-07-02 05:12,서울역,POI033,여유,1500,2000,28,24.4,81,0,0,14,19
2024-07-02 06:11,서울역,POI033,여유,1500,2000,26,22.8,80,0,0,14,19
2024-07-02 07:12,서울역,POI033,여유,3500,4000,21,24.4,79,0,1,15,21
2024-07-02 08:12,서울역,POI033,여유,9000,9500,19,24,82,~1mm,1,15,20
2024-07-02 09:54,서울역,POI033,붐빔,26000,28000,18,23.6,88,1.7mm,2,18,27
2024-07-02 11:00,서울역,POI033,붐빔,30000,32000,18,23.4,91,4.9mm,2,17,25
2024-07-02 11:36,서울역,POI033,붐빔,30000,32000,18,22.6,92,8.1mm,2,17,25
2024-07-02 12:13,서울역,POI033,붐빔,30000,32000,17,22.1,94,20.1mm,2,18,25
2024-07-02 13:17,서울역,POI033,붐빔,32000,34000,18,22,96,21.9mm,2,14,20
2024-07-02 14:12,서울역,POI033,붐빔,32000,34000,18,22,97,7.2mm,2,11,19
2024-07-02 15:18,서울역,POI033,붐빔,30000,32000,17,22,96,1.9mm,2,8,10
2024-07-02 16:12,서울역,POI033,붐빔,30000,32000,18,22.1,97,1.5mm,1,5,8
2024-07-02 17:15,서울역,POI033,붐빔,28000,30000,18,22.1,97,1.8mm,1,4,6
2024-07-02 18:12,서울역,POI033,약간 붐빔,24000,26000,18,22.1,95,0,1,2,5
2024-07-02 19:13,서울역,POI033,여유,14000,16000,18,22.3,95,0,1,1,3
2024-07-02 20:10,서울역,POI033,여유,8500,9000,22,22.3,95,0,1,4,7
2024-07-02 21:21,서울역,POI033,여유,6000,6500,22,22.7,95,0,0,7,9
2024-07-02 22:14,서울역,POI033,여유,4000,4500,24,23.1,94,0,0,5,7
2024-07-02 23:11,서울역,POI033,여유,3000,3500,24,23.8,93,~1mm,0,7,11
2024-07-03 00:12,서울역,POI033,여유,2000,2500,26,24,94,1.5mm,0,7,11
2024-07-03 01:16,서울역,POI033,여유,1500,2000,28,24.5,94,~1mm,0,7,14
2024-07-03 02:11,서울역,POI033,여유,1000,1500,28,24.3,91,0,0,5,13
2024-07-03 03:16,서울역,POI033,여유,1000,1500,28,24.1,90,0,0,8,19
2024-07-03 04:11,서울역,POI033,여유,1000,1500,27,24.1,88,0,0,11,25
2024-07-03 05:14,서울역,POI033,여유,1500,2000,28,24,86,0,0,11,24
2024-07-03 06:11,서울역,POI033,여유,2000,2500,25,23.7,85,0,0,13,25
2024-07-03 07:11,서울역,POI033,여유,3500,4000,23,23.7,85,0,2,11,21
2024-07-03 08:11,서울역,POI033,여유,8500,9000,20,23.7,83,0,2,13,21
2024-07-03 09:54,서울역,POI033,붐빔,26000,28000,17,24.3,80,0,2,9,24
2024-07-03 10:58,서울역,POI033,붐빔,30000,32000,18,25.3,73,0,9,7,16
2024-07-03 11:32,서울역,POI033,붐빔,30000,32000,17,25.7,72,0,9,7,16
2024-07-03 12:13,서울역,POI033,붐빔,28000,30000,18,25.9,70,0,9,8,13
2024-07-03 13:14,서울역,POI033,붐빔,30000,32000,19,25.2,73,0,10,4,17
2024-07-03 14:12,서울역,POI033,붐빔,32000,34000,18,24.9,74,0,10,10,14
2024-07-03 15:18,서울역,POI033,붐빔,32000,34000,18,25.4,73,0,10,10,27
2024-07-03 16:11,서울역,POI033,붐빔,32000,34000,16,25.4,74,0,4,11,13
2024-07-03 17:15,서울역,POI033,붐빔,28000,30000,18,25.4,75,0,4,11,16
2024-07-03 18:13,서울역,POI033,약간 붐빔,22000,24000,19,25.2,76,0,4,14,18
2024-07-03 19:13,서울역,POI033,여유,14000,16000,19,25.1,78,0,1,18,21
2024-07-03 20:10,서울역,POI033,여유,9000,9500,23,24.8,80,0,1,20,24
2024-07-03 21:22,서울역,POI033,여유,6500,7000,24,24.7,82,0,0,24,30
2024-07-03 22:14,서울역,POI033,여유,4500,5000,25,24.6,84,0,0,34,36
2024-07-03 23:13,서울역,POI033,여유,3000,3500,26,24.3,84,0,0,31,35
2024-07-04 00:13,서울역,POI033,여유,2000,2500,27,24.2,86,0,0,34,39
2024-07-04 01:15,서울역,POI033,여유,1500,2000,28,24,87,0,0,37,39
2024-07-04 02:11,서울역,POI033,여유,1000,1500,28,24,86,0,0,38,44
2024-07-04 03:15,서울역,POI033,여유,1000,1500,28,23.9,86,0,0,33,39
2024-07-04 04:10,서울역,POI033,여유,1000,1500,29,23.8,86,0,0,34,39
2024-07-04 05:12,서울역,POI033,여유,1000,1500,28,23.5,85,0,0,35,37
2024-07-04 06:12,서울역,POI033,여유,1500,2000,25,23.4,86,0,0,37,42
2024-07-04 07:12,서울역,POI033,여유,3500,4000,22,23.3,86,0,1,31,33
2024-07-04 08:14,서울역,POI033,여유,9000,9500,19,23.7,82,0,1,34,39
2024-07-04 09:53,서울역,POI033,붐빔,26000,28000,19,25.1,76,0,5,29,32
2024-07-04 10:59,서울역,POI033,붐빔,30000,32000,20,26.1,75,0,5,29,33
2024-07-04 11:36,서울역,POI033,붐빔,30000,32000,19,27,71,0,5,29,33
2024-07-04 12:15,서울역,POI033,붐빔,28000,30000,19,28.1,68,0,5,36,38
2024-07-04 13:16,서울역,POI033,붐빔,30000,32000,18,28.4,65,0,6,34,39
2024-07-04 14:13,서울역,POI033,붐빔,32000,34000,17,29.7,62,0,6,37,39
2024-07-04 15:17,서울역,POI033,붐빔,32000,34000,18,30.6,60,0,6,34,35
2024-07-04 16:12,서울역,POI033,붐빔,32000,34000,18,30.5,59,0,7,30,31
2024-07-04 17:15,서울역,POI033,붐빔,28000,30000,17,29.5,59,0,7,30,33
2024-07-04 18:13,서울역,POI033,약간 붐빔,22000,24000,18,29.3,63,0,7,29,35
2024-07-04 19:12,서울역,POI033,여유,14000,16000,18,29,65,0,1,29,35
2024-07-04 20:13,서울역,POI033,여유,9000,9500,21,28.7,69,0,1,33,35
2024-07-04 21:21,서울역,POI033,여유,6500,7000,22,28.9,71,0,0,33,35
2024-07-04 22:14,서울역,POI033,여유,4500,5000,23,28.2,76,0,0,26,31
2024-07-04 23:11,서울역,POI033,여유,3000,3500,24,26.2,85,0,0,26,31
2024-07-05 00:12,서울역,POI033,여유,2000,2500,27,26,86,0,0,26,31
2024-07-05 01:14,서울역,POI033,여유,1500,2000,27,24.7,90,0,0,26,31
2024-07-05 02:11,서울역,POI033,여유,1000,1500,27,23.6,87,0,0,15,19
2024-07-05 03:15,서울역,POI033,여유,1500,2000,26,22.3,90,0,0,8,10
2024-07-05 04:10,서울역,POI033,여유,1000,1500,27,21.9,90,0,0,10,17
2024-07-05 05:12,서울역,POI033,여유,1500,2000,26,21.4,93,0,0,4,12
2024-07-05 06:11,서울역,POI033,여유,1500,2000,24,21.3,95,0,0,4,12
2024-07-05 07:12,서울역,POI033,여유,3500,4000,21,21.5,94,0,2,4,12
2024-07-05 08:12,서울역,POI033,여유,8000,8500,20,22.1,92,0,2,4,11
2024-07-05 09:53,서울역,POI033,약간 붐빔,24000,26000,19,22.1,90,0,7,11,19
2024-07-05 10:58,서울역,POI033,붐빔,30000,32000,19,22.7,86,0,7,7,16
2024-07-05 11:32,서울역,POI033,붐빔,30000,32000,19,22.8,85,0,7,7,16
2024-07-05 12:13,서울역,POI033,붐빔,28000,30000,19,23.5,82,0,7,7,16
2024-07-05 13:16,서울역,POI033,붐빔,30000,32000,20,24.6,75,0,8,11,16
